"","weight"
"1",2.01432470084761
"2",1.20436705382836
"3",2.29429313731305
"4",1.44061827036225
"5",1.13534840497592
"6",2.51110035664001
"7",3.70362039099023
"8",2.43018538408431
"9",2.08047494577113
"10",3.31978749307978
"11",3.27918648456452
"12",1.91390804320053
"13",2.08190873943676
"14",2.71506905979483
"15",2.50349375871604
"16",2.39282343660337
"17",1.42285768777733
"18",3.89094602873642
"19",1.78289091100104
"20",3.71426722248563
"21",2.25261825455065
"22",0.861116136216175
"23",4.24378239366877
"24",2.98874709572279
"25",2.08339151424499
