"","x"
"1",0
"2",0
"3",0.481
"4",4.684
"5",0
"6",1.551
"7",0.296
"8",0
"9",1.718
"10",0
"11",0.719
"12",0.338
"13",0
"14",0.43
"15",0
"16",0
