"","V1","V2"
"1",1,7
"2",2,6
"3",2,8
"4",3,9
"5",3,10
"6",4,11
"7",5,7
"8",5,14
"9",6,13
"10",7,15
"11",8,9
"12",8,22
"13",9,16
"14",9,17
"15",10,23
"16",11,13
"17",11,18
"18",12,18
"19",12,19
"20",13,16
"21",13,28
"22",14,15
"23",14,19
"24",14,20
"25",15,20
"26",15,21
"27",16,17
"28",16,20
"29",17,23
"30",18,25
"31",18,28
"32",19,25
"33",19,26
"34",20,26
"35",20,27
"36",21,27
"37",23,24
"38",23,35
"39",25,29
"40",26,29
"41",26,31
"42",27,30
"43",28,29
"44",28,33
"45",30,31
"46",30,32
"47",31,34
"48",32,34
