"","weight"
"1",1.7535737796134
"2",2.01432470084761
"3",1.20436705382836
"4",2.29429313731305
"5",1.11198021554471
"6",1.20365318912013
"7",4.57473554210958
"8",1.9311035705001
"9",2.51110035664001
"10",3.70362039099023
"11",2.43018538408431
"12",2.08047494577113
"13",0.858661749962896
"14",1.65024240664744
"15",1.75321703737535
"16",2.11615216838688
"17",3.31978749307978
"18",3.27918648456452
"19",2.00259931082596
"20",2.08190873943676
"21",1.52226804461236
"22",1.39229630453994
"23",2.27006629885698
"24",2.39282343660337
"25",4.61848340887618
"26",2.23842503070583
"27",0.859323710924304
"28",2.30073901180986
"29",1.98697282323936
"30",1.91276266234884
