"","V1","V2"
"1",1,4
"2",2,4
"3",1,5
"4",3,5
"5",2,6
"6",4,6
"7",3,8
"8",9,10
"9",5,11
"10",6,11
"11",9,13
"12",8,14
"13",5,15
"14",8,15
"15",11,15
"16",14,16
"17",15,18
"18",17,18
"19",7,19
"20",12,19
"21",13,20
"22",16,20
"23",5,21
"24",9,21
"25",19,22
"26",16,23
"27",20,23
"28",15,24
"29",16,24
"30",23,24
"31",10,25
"32",21,25
"33",19,26
"34",25,26
"35",17,27
"36",18,27
"37",24,27
"38",21,28
"39",23,28
"40",11,29
"41",21,29
"42",26,29
"43",28,31
"44",24,32
"45",28,32
"46",26,33
"47",31,34
"48",29,35
"49",32,35
"50",25,36
"51",26,37
"52",33,37
"53",22,38
"54",33,38
"55",27,39
"56",30,40
"57",34,40
"58",32,41
"59",34,41
"60",35,41
"61",35,42
"62",36,42
"63",37,42
"64",36,43
"65",36,44
"66",38,44
"67",43,45
"68",44,45
