"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",7,8
"5",4,9
"6",5,9
"7",7,10
"8",3,11
"9",6,11
"10",6,12
"11",11,12
"12",4,13
"13",6,13
"14",9,13
"15",10,14
"16",11,14
"17",11,15
"18",12,16
"19",13,17
"20",16,17
"21",10,19
"22",14,19
"23",15,19
"24",4,20
"25",7,20
"26",14,21
"27",19,21
"28",15,22
"29",19,22
"30",13,23
"31",15,23
"32",22,23
"33",8,24
"34",20,24
"35",18,25
"36",24,25
"37",19,26
"38",21,26
"39",16,27
"40",17,27
"41",23,27
"42",20,28
"43",22,28
"44",9,29
"45",20,29
"46",25,29
"47",26,30
"48",16,31
"49",28,32
"50",23,33
"51",28,33
"52",25,34
"53",32,35
"54",29,36
"55",33,36
"56",24,37
"57",25,38
"58",34,38
"59",27,40
"60",31,40
"61",39,40
"62",30,41
"63",35,41
"64",33,42
"65",35,42
"66",36,42
"67",36,43
"68",37,43
"69",38,43
"70",37,44
"71",37,45
