"","V1","V2"
"1",1,3
"2",2,5
"3",1,6
"4",4,6
"5",4,7
"6",6,7
"7",5,9
"8",3,12
"9",7,12
"10",8,12
"11",4,13
"12",5,14
"13",10,16
"14",15,16
"15",9,17
"16",13,19
"17",15,19
"18",7,20
"19",14,20
"20",8,21
"21",14,21
"22",20,21
"23",9,22
"24",14,22
"25",17,22
"26",11,23
"27",18,23
"28",19,24
"29",20,24
"30",20,25
"31",21,26
"32",22,27
"33",26,27
"34",19,28
"35",24,28
"36",25,28
"37",9,29
"38",15,29
"39",24,30
"40",28,30
"41",25,31
"42",28,31
"43",22,32
"44",25,32
"45",31,32
"46",16,33
"47",29,33
"48",28,34
"49",30,34
"50",26,35
"51",27,35
"52",32,35
"53",29,36
"54",31,36
"55",17,37
"56",29,37
"57",23,38
"58",30,38
"59",34,39
"60",26,40
"61",36,41
"62",32,42
"63",36,42
"64",38,43
"65",43,44
"66",39,45
