"","V1","V2"
"1",1,5
"2",2,6
"3",2,10
"4",3,6
"5",3,11
"6",4,7
"7",4,8
"8",4,13
"9",5,10
"10",5,14
"11",6,11
"12",7,8
"13",8,12
"14",8,18
"15",9,12
"16",9,19
"17",10,16
"18",10,20
"19",10,26
"20",11,16
"21",13,17
"22",14,18
"23",14,19
"24",14,20
"25",15,17
"26",15,26
"27",16,20
"28",16,36
"29",17,21
"30",17,25
"31",18,19
"32",18,21
"33",18,22
"34",19,23
"35",20,24
"36",20,29
"37",21,25
"38",21,27
"39",22,25
"40",22,28
"41",22,29
"42",23,24
"43",23,34
"44",23,39
"45",24,34
"46",25,27
"47",25,28
"48",25,33
"49",26,30
"50",26,35
"51",26,36
"52",27,33
"53",27,37
"54",28,29
"55",28,35
"56",29,34
"57",29,41
"58",30,31
"59",30,45
"60",31,36
"61",31,46
"62",32,39
"63",33,38
"64",34,48
"65",35,40
"66",35,41
"67",36,44
"68",37,42
"69",38,49
"70",39,48
"71",40,43
"72",41,44
"73",41,50
"74",42,47
"75",43,49
"76",43,50
"77",44,50
"78",44,51
"79",45,51
"80",46,51
"81",47,48
