"","V1","V2"
"1",1,4
"2",2,5
"3",2,8
"4",3,5
"5",3,6
"6",3,10
"7",4,8
"8",4,13
"9",5,10
"10",6,17
"11",7,11
"12",8,16
"13",8,21
"14",8,29
"15",9,15
"16",10,16
"17",11,27
"18",12,18
"19",13,19
"20",13,20
"21",13,21
"22",14,15
"23",14,18
"24",14,29
"25",15,33
"26",16,21
"27",16,37
"28",17,27
"29",18,23
"30",18,28
"31",19,20
"32",19,23
"33",19,24
"34",20,25
"35",21,26
"36",21,32
"37",22,30
"38",23,28
"39",24,28
"40",24,31
"41",24,32
"42",25,26
"43",25,35
"44",26,35
"45",27,30
"46",27,34
"47",28,31
"48",29,33
"49",29,36
"50",29,37
"51",30,46
"52",31,32
"53",31,36
"54",32,35
"55",32,39
"56",33,34
"57",33,44
"58",34,37
"59",34,40
"60",34,45
"61",36,38
"62",36,39
"63",37,43
"64",38,42
"65",39,43
"66",39,48
"67",40,45
"68",40,46
"69",41,46
"70",42,47
"71",42,48
"72",43,48
"73",43,49
"74",44,49
"75",44,50
"76",44,51
"77",45,49
"78",46,51
