"","V1","V2"
"1",2,6
"2",4,8
"3",7,8
"4",3,9
"5",5,9
"6",1,10
"7",3,11
"8",9,11
"9",6,13
"10",10,13
"11",3,14
"12",7,14
"13",12,15
"14",13,15
"15",11,16
"16",8,17
"17",14,17
"18",13,18
"19",17,18
"20",14,19
"21",9,20
"22",14,20
"23",18,20
"24",16,22
"25",19,22
"26",18,23
"27",21,24
"28",20,26
"29",22,26
"30",17,27
"31",18,28
"32",23,28
"33",15,29
"34",23,29
"35",24,29
"36",24,30
"37",22,31
"38",25,31
"39",26,31
"40",26,32
"41",27,32
"42",28,32
"43",27,33
"44",27,34
"45",29,34
"46",30,35
"47",33,35
"48",34,35
