"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",2,6
"5",5,8
"6",1,9
"7",3,9
"8",6,10
"9",2,11
"10",5,11
"11",8,13
"12",12,13
"13",7,14
"14",9,14
"15",4,15
"16",7,16
"17",14,16
"18",10,18
"19",15,18
"20",17,19
"21",7,20
"22",12,20
"23",17,21
"24",18,21
"25",13,22
"26",20,22
"27",18,23
"28",22,23
"29",20,24
"30",14,25
"31",20,25
"32",23,25
"33",19,26
"34",24,27
"35",23,28
"36",26,29
"37",25,30
"38",27,30
"39",22,31
"40",23,32
"41",28,32
"42",21,33
"43",28,33
"44",29,33
"45",29,34
"46",27,35
"47",30,35
"48",30,36
"49",31,36
"50",32,36
"51",31,37
"52",31,38
"53",33,38
"54",34,39
"55",37,39
"56",38,39
