"","weight"
"1",1.50308649127225
"2",1.41209064864019
"3",3.06207919557256
"4",3.39605197240296
"5",2.19073868810696
"6",1.71204439208888
"7",1.95586298091879
"8",1.56749111667275
"9",1.81620483414683
"10",0.69806088535118
"11",1.74292857026451
"12",1.89301452739992
"13",3.82091821424977
"14",1.01881352554333
"15",3.96806552366112
"16",1.95806051968944
"17",2.40049182443613
"18",1.72032584087869
"19",2.00062890096518
"20",2.36157341619754
"21",1.86166296596163
"22",1.14595985976873
"23",1.65386093747264
"24",1.20990743469556
"25",0.595336039595894
"26",1.32374506623073
"27",1.08616803485461
"28",1.8369379413762
"29",3.00702510791602
"30",1.74356072437598
"31",1.79277466506079
"32",1.82561469113767
"33",1.18884649978715
"34",3.17159959669527
"35",1.76175594237698
"36",1.89048274259666
"37",1.68275399274689
"38",1.32408609995452
