"","x"
"1",8.136
"2",5.056
"3",4.273
"4",9.858
"5",4.006
"6",6.888
"7",10.32
"8",6.307
"9",5.084
"10",7.621
"11",0
"12",0
"13",6.441
"14",7.381
"15",5.039
"16",7.057
"17",0
"18",0
"19",7.894
"20",7.909
"21",0
"22",7.32
"23",0
"24",2.322
"25",9.019
"26",0
"27",0
"28",0
"29",4.112
