"","weight"
"1",0.800562302884771
"2",3.50810789458956
"3",1.64730082244897
"4",0.808084153663738
"5",9.46623029510866
"6",1.21001214898129
"7",0.86278618452699
"8",1.49040263022578
"9",3.42281112542302
"10",2.00660808325013
"11",4.02659918563009
"12",3.39668087993305
"13",1.4772555636948
"14",1.31065785049931
"15",1.54207652233718
"16",9.72935378121456
"17",0.903019380081719
"18",1.55984903119162
"19",1.01872469309626
"20",1.86206874166263
"21",1.53101273695316
"22",2.03887223729572
"23",0.430464864819935
"24",1.58549960585156
"25",1.76828193457609
"26",1.037489277033
"27",4.07494785191487
"28",1.35768184796025
"29",0.997246208713226
"30",1.37640836975257
"31",0.744110206644095
