"","x"
"1",13.855
"2",0
"3",9.454
"4",0
"5",12.493
"6",0
"7",12.884
"8",0
"9",12.71
"10",9.705
"11",0
"12",0
"13",0
"14",13.031
"15",0
"16",9.277
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
