"","x"
"1",13.048
"2",13.544
"3",14.015
"4",11.639
"5",15.393
"6",11.308
"7",13.354
"8",15.161
"9",14.402
"10",9.805
"11",13.819
"12",9.277
"13",12.087
"14",11.707
"15",9.438
"16",9.538
