"","weight"
"1",0.396182786428512
"2",0.27096272857393
"3",0.378974669752533
"4",0.221695737542719
"5",0.244332969996439
"6",0.38488128072815
"7",0.703161432111388
"8",1.0920622695941
"9",0.278999641787523
"10",0.205253014794137
"11",0.196528369880538
"12",0.510771377598857
"13",0.556665069881496
"14",0.460977222832117
"15",0.162647472013594
"16",0.425721975090028
"17",0.389712714673284
"18",0.38612951191834
"19",1.38836630604385
"20",1.16918133778071
"21",1.8673309828557
"22",1.87086605629233
"23",2.01606547515703
