"","weight"
"1",1.44085814716428
"2",1.38447860221825
"3",0.905558391637942
"4",0.573135237236882
"5",0.536355665672195
"6",0.228595712787079
"7",0.220193552132309
"8",0.459126562535129
"9",0.536586619674564
"10",0.314318628778544
"11",0.431393092429141
"12",0.5656977996214
"13",0.617113441883421
"14",0.560825284541576
"15",0.762331738824117
"16",0.687925140978313
"17",2.3651995684687
"18",0.542594692325888
"19",0.159777971299249
"20",1.45301617287806
"21",1.48130888076662
"22",1.19592181990722
"23",1.44368833200259
"24",1.75497150974365
"25",1.44909075011503
"26",1.61912198466894
"27",1.20901157971451
"28",1.79413934789344
"29",0.468779052487546
"30",1.72101714112652
"31",1.58988955601096
"32",1.69227539123175
