"","V1","V2"
"1",1,3
"2",1,6
"3",3,6
"4",4,6
"5",6,7
"6",5,9
"7",6,10
"8",9,10
"9",9,12
"10",7,13
"11",8,13
"12",7,14
"13",10,14
"14",12,15
"15",2,16
"16",10,16
"17",11,16
"18",15,17
"19",16,18
"20",15,19
"21",19,21
"22",21,22
"23",14,23
"24",14,24
"25",20,25
"26",11,26
"27",21,27
"28",10,28
"29",20,29
"30",23,30
"31",24,30
"32",24,31
"33",25,31
"34",21,32
"35",22,33
"36",25,33
"37",32,33
"38",28,34
"39",23,35
"40",26,35
"41",28,35
"42",27,36
"43",19,37
"44",36,37
"45",19,38
"46",24,38
"47",32,38
"48",25,39
"49",29,39
"50",33,39
"51",37,40
"52",38,40
"53",39,41
"54",39,43
"55",41,43
"56",42,43
"57",35,44
"58",37,45
"59",38,46
"60",40,46
"61",42,47
"62",46,47
"63",45,48
"64",40,49
"65",48,49
"66",47,50
