"","V1","V2"
"1",2,5
"2",3,5
"3",4,5
"4",1,7
"5",7,8
"6",7,10
"7",6,11
"8",9,11
"9",11,12
"10",12,13
"11",12,18
"12",13,18
"13",14,20
"14",5,22
"15",7,22
"16",18,22
"17",15,26
"18",16,26
"19",16,27
"20",14,28
"21",18,29
"22",19,29
"23",14,30
"24",19,30
"25",16,31
"26",27,31
"27",13,32
"28",17,32
"29",28,32
"30",21,33
"31",22,33
"32",25,33
"33",22,34
"34",23,34
"35",24,34
"36",19,36
"37",28,36
"38",16,37
"39",29,37
"40",35,38
"41",36,38
"42",36,39
"43",37,39
"44",22,40
"45",35,42
"46",38,42
"47",33,43
"48",37,44
"49",22,45
"50",41,45
"51",41,46
"52",45,46
"53",39,47
"54",44,47
"55",40,48
"56",44,48
"57",40,49
"58",47,50
"59",22,51
"60",34,51
"61",40,51
"62",45,51
"63",38,52
"64",47,52
"65",37,53
"66",48,53
"67",52,53
