"","weight"
"1",1.2502862073786
"2",1.19584413704625
"3",0.89755278380569
"4",1.63605653946521
"5",1.43260043322383
"6",1.47539859072055
"7",1.52340047284046
"8",1.00702581899804
"9",0.128138987280291
"10",0.429064564086272
"11",0.239734019565116
"12",0.317641621999328
"13",1.36341387711717
"14",0.236820607258249
"15",2.76330034547762
"16",2.27958772588791
"17",2.47627534818459
"18",0.492933869877848
"19",1.25623692086633
"20",1.90125311334109
"21",0.674869617284406
"22",0.523966602081226
"23",1.94207003017282
"24",1.96123532552031
"25",0.448147074248097
"26",3.23287574814805
"27",1.32461307562303
"28",2.23033845011595
"29",0.100295563941115
"30",1.05855288018609
"31",0.192349162037636
"32",0.503014115196801
"33",0.376752173380854
"34",0.122319254847213
"35",0.139739042898191
"36",1.7683944695442
"37",0.525360828489229
"38",0.192353840529563
"39",0.493187591212918
"40",2.99934392818219
"41",0.566551851106149
"42",0.443367793255974
"43",1.3739723435164
"44",0.720519118802692
"45",1.21082616460214
"46",1.87875410846869
"47",1.2266421648118
"48",0.945601818724556
"49",0.936434408081131
"50",1.75023249888526
"51",1.70574206751429
"52",1.65523895579839
"53",1.67579115634966
"54",1.65657598734232
"55",0.911670883669167
"56",0.932965701414574
"57",2.03568882712542
"58",1.85286291998584
"59",1.66736798576895
"60",0.976370831180723
"61",0.602596548431728
"62",0.279638695938429
"63",0.182391338118021
"64",1.21131498775248
"65",0.630391941743212
"66",0.409757489442509
