"","V1","V2"
"1",3,4
"2",4,5
"3",4,10
"4",5,10
"5",6,12
"6",7,12
"7",1,14
"8",2,14
"9",10,14
"10",8,15
"11",8,16
"12",6,17
"13",10,18
"14",11,18
"15",6,19
"16",11,19
"17",8,20
"18",16,20
"19",9,21
"20",5,22
"21",9,22
"22",17,22
"23",13,23
"24",14,24
"25",14,25
"26",13,26
"27",21,26
"28",23,26
"29",11,27
"30",17,27
"31",8,28
"32",18,28
"33",26,29
"34",27,29
"35",27,30
"36",28,30
"37",14,31
"38",26,33
"39",29,33
"40",32,33
"41",28,34
"42",14,35
"43",30,36
"44",34,36
"45",31,37
"46",34,37
"47",33,38
"48",36,39
"49",14,40
"50",25,40
"51",31,40
"52",35,40
"53",29,41
"54",36,41
"55",28,42
"56",37,42
"57",41,42
