"","V1","V2"
"1",2,7
"2",3,7
"3",6,8
"4",1,9
"5",4,9
"6",5,10
"7",7,11
"8",9,11
"9",10,11
"10",10,12
"11",9,13
"12",6,15
"13",12,16
"14",15,16
"15",14,18
"16",8,19
"17",14,19
"18",15,19
"19",17,22
"20",19,22
"21",21,22
"22",20,23
"23",12,24
"24",16,24
"25",21,25
"26",23,26
"27",23,27
"28",26,27
"29",18,29
"30",11,30
"31",15,30
"32",27,30
"33",22,31
"34",25,32
"35",14,33
"36",27,34
"37",28,34
"38",26,35
"39",29,36
"40",32,37
"41",33,37
"42",29,38
"43",30,38
"44",33,38
"45",30,39
"46",31,39
"47",32,39
"48",34,40
"49",31,41
"50",30,43
"51",44,46
"52",45,46
"53",46,47
"54",38,48
"55",42,48
"56",40,49
"57",30,50
"58",45,50
"59",45,51
"60",50,51
"61",45,52
"62",46,52
"63",51,52
"64",49,53
"65",43,54
"66",49,54
"67",43,55
"68",44,55
"69",42,56
"70",48,56
"71",30,57
"72",39,57
"73",43,57
"74",50,57
"75",37,58
"76",41,58
"77",48,59
"78",58,59
"79",53,60
"80",40,61
"81",54,61
"82",60,61
