"","x"
"1",0.336
"2",7.949
"3",1.799
"4",6.802
"5",0.522
"6",0.262
"7",0.325
"8",8.74
"9",0.143
"10",0.135
"11",0
"12",0.113
"13",0.14
"14",0.322
"15",0
