"","V1","V2"
"1",2,6
"2",3,7
"3",4,7
"4",6,9
"5",1,10
"6",8,13
"7",6,14
"8",9,14
"9",10,14
"10",10,15
"11",5,16
"12",11,16
"13",12,16
"14",14,17
"15",13,19
"16",14,20
"17",19,20
"18",3,21
"19",21,22
"20",18,24
"21",19,24
"22",17,25
"23",17,26
"24",20,26
"25",24,27
"26",7,28
"27",20,28
"28",21,28
"29",23,30
"30",28,30
"31",29,30
"32",29,32
"33",31,33
"34",31,34
"35",33,34
"36",26,35
"37",26,36
"38",16,37
"39",21,37
"40",34,37
"41",30,38
"42",32,39
"43",20,40
"44",34,41
"45",35,42
"46",36,42
"47",36,43
"48",39,44
"49",40,44
"50",35,45
"51",37,45
"52",40,45
"53",37,46
"54",38,46
"55",39,46
"56",36,47
"57",38,48
"58",37,50
"59",45,53
"60",49,53
"61",37,54
"62",51,54
"63",51,55
"64",54,55
"65",50,56
"66",50,57
"67",49,58
"68",52,58
"69",53,58
"70",49,59
"71",37,60
"72",46,60
"73",50,60
"74",54,60
"75",44,61
"76",48,61
"77",53,62
"78",61,62
"79",61,63
"80",62,63
