"","V1","V2"
"1",2,7
"2",3,7
"3",6,8
"4",1,9
"5",4,9
"6",5,10
"7",7,11
"8",9,11
"9",10,11
"10",10,12
"11",9,13
"12",6,15
"13",12,16
"14",15,16
"15",14,17
"16",8,18
"17",14,18
"18",15,18
"19",18,20
"20",19,21
"21",12,22
"22",16,22
"23",21,24
"24",21,25
"25",24,25
"26",17,27
"27",11,28
"28",15,28
"29",25,28
"30",20,29
"31",23,30
"32",14,31
"33",25,32
"34",26,32
"35",24,33
"36",27,34
"37",30,35
"38",31,35
"39",27,36
"40",28,36
"41",31,36
"42",28,37
"43",29,37
"44",30,37
"45",32,38
"46",29,39
"47",28,41
"48",42,44
"49",43,44
"50",44,45
"51",36,46
"52",40,46
"53",38,47
"54",28,48
"55",43,48
"56",43,49
"57",48,49
"58",43,50
"59",44,50
"60",49,50
"61",41,51
"62",47,51
"63",41,52
"64",42,52
"65",40,53
"66",46,53
"67",28,54
"68",37,54
"69",41,54
"70",48,54
"71",46,55
"72",38,56
"73",51,56
