"","weight"
"1",1.23832992383983
"2",1.31481709737663
"3",4.23714538336836
"4",0.668428006063799
"5",1.34919383369371
"6",1.21188324549924
"7",1.05690160426196
"8",1.23154740061321
"9",1.04331970212861
"10",1.1450873329107
"11",0.529933014575995
"12",4.25708162954041
"13",1.17817655722332
"14",1.32613762476093
"15",1.23937121193632
"16",1.34220303965938
"17",1.16318528178895
"18",1.28919509774521
"19",1.16094831927822
"20",0.436033255427248
"21",1.25649552340439
"22",0.709414547664941
"23",1.01715288937873
"24",1.5036103215188
"25",0.854999999834214
"26",0.772176145775724
"27",0.196624006886727
"28",0.408259721348583
"29",1.01738340835717
