"","weight"
"1",1.4085538683915
"2",1.30976371914369
"3",1.39748416817965
"4",1.11731025240763
"5",0.391734604448841
"6",0.615663057089789
"7",0.515961238518233
"8",0.515009902723785
"9",0.342725837942906
"10",0.674347091848493
"11",0.29034462280681
"12",0.542951194647051
"13",1.41751931197472
"14",2.48351062012563
"15",0.626175694483069
"16",1.42444192600882
"17",1.42865006216448
"18",1.6289234482722
"19",2.13782295790111
"20",2.42942873946523
"21",1.61120867722559
"22",1.49574763907688
"23",2.13727981370441
"24",2.18981026570791
"25",2.16331319964266
"26",1.9898016992179
"27",0.36543152582321
"28",1.04719673451975
"29",0.427424847563469
"30",1.67717023588479
"31",1.33165348330013
"32",1.3811569063245
"33",2.15215752305302
