"","x"
"1",0.309
"2",0
"3",-0.059
"4",-0.056
"5",0.036
"6",0
"7",0
"8",-0.032
"9",0.007
"10",-0.027
"11",-0.08
"12",0
"13",1.179
"14",0.296
"15",0.344
