"","x"
"1",0
"2",-0.059
"3",-0.031
"4",-0.177
"5",0.045
"6",0.08
"7",0.193
"8",0.038
"9",0.044
"10",0
"11",0
"12",0
"13",0.242
"14",0.226
"15",0.07
"16",0.429
"17",0.309
"18",1.101
"19",0
