"","weight"
"1",1.4085538683915
"2",0.967390097184315
"3",1.30976371914369
"4",0.497563061317752
"5",1.39748416817965
"6",0.906931640330643
"7",0.26836579587035
"8",1.11731025240763
"9",0.391734604448841
"10",0.515961238518233
"11",0.354451689416746
"12",0.626175694483069
"13",1.42444192600882
"14",1.42865006216448
"15",2.13727981370441
"16",2.18981026570791
"17",2.23080456374329
"18",2.16331319964266
"19",2.18123185390548
"20",2.28718801138383
"21",2.40228586985302
"22",1.47315851133476
"23",2.29192844564223
"24",1.9898016992179
"25",3.83706119346825
"26",0.348868170401453
"27",0.516856846863215
"28",0.283649079417948
"29",0.36543152582321
"30",0.427424847563469
"31",0.403900978050358
"32",2.23766597149205
"33",2.44896324964535
"34",2.5999892308618
"35",1.85920439968297
"36",2.20950220684753
"37",2.44763906720378
"38",1.93044269506112
"39",1.70650906848229
"40",1.42267494536654
"41",1.14017937145519
"42",0.342842529144872
"43",7.65736410266452
"44",4.7220016942545
"45",2.34591218929257
"46",2.3920453587439
"47",2.5171451289643
