"","x"
"1",0
"2",4.003
"3",0
"4",0.076
"5",0.193
"6",0.038
"7",0.044
"8",1.154
"9",-0.017
"10",0.065
"11",1.15
"12",0
"13",0
"14",0
"15",0
"16",0.07
"17",1.307
"18",1.346
"19",1.09
"20",0.025
"21",5.169
"22",1.42
