"","weight"
"1",0.4975178389252
"2",0.674347091848493
"3",0.29034462280681
"4",0.542951194647051
"5",1.41751931197472
"6",0.483193542829746
"7",0.346698716464105
"8",0.47440910643917
"9",0.346808304936193
"10",0.471066449729153
"11",2.48351062012563
"12",0.305729946491441
"13",0.782192303806157
"14",3.13178926495205
"15",0.255074499157248
"16",0.311099984076218
"17",0.445936767097661
"18",1.6289234482722
"19",2.13782295790111
"20",2.42942873946523
"21",1.49574763907688
"22",1.67717023588479
"23",1.33165348330013
