"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",2,5
"5",5,6
"6",4,7
"7",6,7
"8",7,8
"9",8,9
"10",2,12
"11",11,12
"12",9,13
"13",10,13
"14",5,15
"15",14,15
"16",6,16
"17",6,17
"18",7,17
"19",16,17
"20",17,18
"21",9,19
"22",18,19
"23",10,20
"24",19,20
"25",20,21
"26",19,22
"27",23,24
"28",17,25
"29",22,26
"30",26,28
"31",12,29
"32",24,29
"33",25,29
"34",26,30
"35",27,30
"36",28,30
"37",23,31
"38",24,31
"39",25,32
"40",30,32
"41",32,33
"42",24,34
"43",32,35
"44",35,37
"45",35,38
"46",29,39
"47",33,39
"48",34,39
"49",36,39
"50",33,40
"51",33,41
"52",40,41
