"","x"
"1",6.26
"2",0.114
"3",0
"4",10.957
"5",8.065
"6",10.478
"7",8.321
"8",0
"9",0
"10",0
"11",0
"12",7.809
"13",0
"14",7.618
"15",0.023
"16",0.041
"17",0
"18",0.032
"19",9.011
"20",0.046
"21",0.088
"22",9.7
