"","x"
"1",0.096
"2",0.258
"3",0.242
"4",0.226
"5",0
"6",0
"7",0.349
"8",0.429
"9",0.309
"10",0
"11",0
"12",0
"13",0
"14",-0.059
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
