"","x"
"1",0.066
"2",1.42
"3",1.274
"4",0.228
"5",0.286
"6",0
"7",2.82
"8",0.036
"9",0.158
"10",0.059
"11",0.143
"12",0
"13",0
"14",4.466
"15",-0.027
"16",-0.08
"17",0.268
"18",-0.091
"19",1.36
"20",1.601
"21",1.179
"22",0.296
"23",1.134
"24",4.398
"25",1.616
"26",1.256
