"","weight"
"1",1.41159477188975
"2",0.408918084865821
"3",0.771256118080528
"4",1.10861399968604
"5",0.40299999994627
"6",1.54356179011169
"7",1.16764720666532
"8",1.49351799443278
"9",1.2557567445449
"10",1.24727703423633
"11",1.51656882461643
"12",1.13491189106
"13",2.2269991017521
"14",2.57711544168623
"15",1.93863379721091
"16",1.67888772693892
"17",0.935735005347577
"18",1.37667134794793
"19",2.05242320199222
"20",0.275638168729076
"21",1.27797848185443
"22",1.97062655011281
"23",0.916621732300773
"24",1.60897482887855
"25",0.317552200544503
"26",0.265473162068105
