"","x"
"1",13.887
"2",1.319
"3",0.741
"4",10.593
"5",15.075
"6",1.165
"7",1.257
"8",2.508
"9",3.577
"10",0.945
"11",0.461
"12",5.671
"13",0.524
"14",0.404
"15",0.587
"16",0.667
"17",0.727
"18",3.107
"19",1.028
"20",3.012
"21",2.205
"22",1.194
"23",1.497
