"","weight"
"1",1.75608912061945
"2",1.62350269475739
"3",1.57483840423156
"4",2.03252453853306
"5",1.50832390418097
"6",1.00333244777297
"7",0.91606822886341
"8",1.45062917391232
"9",0.643798105289677
"10",0.704960282665607
"11",0.469612606196503
"12",0.719502605858393
"13",0.784586515516808
"14",1.30905462023505
"15",1.35192788270076
"16",0.50099900172519
"17",1.17580823260995
"18",0.603725102655842
"19",1.68706875999254
"20",1.1822859211772
"21",0.665578395487723
"22",0.498322184526479
"23",0.59203124971167
"24",2.18356222707817
"25",1.87352715469853
"26",0.983880581904932
"27",0.675148131132169
"28",1.40363136176069
"29",1.62716409837049
"30",1.93861316435072
"31",0.500224949376265
"32",0.181463495543217
"33",0.249399278752439
"34",1.4216275883154
"35",0.234787137422286
"36",0.365846962568352
"37",1.97591118250147
"38",0.527549997381639
"39",0.535052333776146
