"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,7
"5",5,8
"6",4,9
"7",7,10
"8",9,11
"9",6,13
"10",6,14
"11",8,15
"12",12,15
"13",9,16
"14",10,16
"15",3,17
"16",12,19
"17",12,20
"18",16,20
"19",19,20
"20",14,21
"21",18,21
"22",16,22
"23",17,22
"24",15,23
"25",16,23
"26",18,23
"27",17,24
"28",17,25
"29",18,25
"30",20,26
"31",12,27
"32",20,27
"33",26,27
"34",6,28
"35",28,29
"36",19,30
"37",27,30
"38",29,30
"39",22,31
"40",23,31
"41",27,31
"42",25,32
"43",31,32
"44",13,33
"45",14,33
"46",28,33
"47",31,34
"48",23,35
"49",29,35
"50",30,35
"51",31,35
"52",32,35
"53",34,36
"54",32,38
"55",35,38
"56",34,39
"57",35,39
"58",37,39
