"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",2,5
"5",4,12
"6",5,13
"7",10,13
"8",4,14
"9",11,15
"10",7,17
"11",6,19
"12",8,19
"13",9,20
"14",11,20
"15",11,21
"16",16,21
"17",20,21
"18",14,22
"19",18,22
"20",16,23
"21",15,24
"22",16,24
"23",18,24
"24",13,25
"25",18,26
"26",2,27
"27",13,27
"28",17,27
"29",12,28
"30",21,29
"31",11,30
"32",21,30
"33",29,30
"34",19,31
"35",28,31
"36",27,32
"37",6,33
"38",31,33
"39",32,33
"40",4,34
"41",17,34
"42",28,34
"43",34,35
"44",20,36
"45",30,36
"46",35,36
"47",23,37
"48",24,37
"49",30,37
"50",26,38
"51",37,38
"52",12,39
"53",14,39
"54",34,39
"55",37,40
"56",24,41
"57",35,41
"58",36,41
"59",37,41
"60",38,41
"61",38,43
"62",41,43
"63",40,44
"64",41,44
"65",42,44
