"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",1,5
"5",4,6
"6",1,9
"7",2,9
"8",1,10
"9",3,10
"10",8,13
"11",9,13
"12",7,14
"13",10,15
"14",13,15
"15",7,16
"16",12,17
"17",11,18
"18",16,20
"19",15,22
"20",9,23
"21",13,23
"22",3,24
"23",15,24
"24",17,24
"25",13,25
"26",14,26
"27",22,28
"28",18,29
"29",26,29
"30",24,30
"31",11,31
"32",29,31
"33",30,31
"34",7,32
"35",17,32
"36",26,32
"37",32,33
"38",19,34
"39",27,34
"40",33,34
"41",21,35
"42",27,35
"43",35,36
"44",14,37
"45",16,37
"46",32,37
"47",21,38
"48",33,38
"49",34,38
"50",35,38
"51",36,38
"52",36,39
"53",38,39
"54",38,40
