"","V1","V2"
"1",1,2
"2",2,5
"3",3,6
"4",2,7
"5",5,8
"6",7,9
"7",11,12
"8",4,14
"9",4,15
"10",6,16
"11",13,16
"12",7,17
"13",8,17
"14",10,18
"15",1,19
"16",11,21
"17",13,21
"18",13,22
"19",17,22
"20",21,22
"21",15,23
"22",20,23
"23",17,24
"24",19,24
"25",16,25
"26",17,25
"27",20,25
"28",19,26
"29",19,27
"30",20,27
"31",18,28
"32",14,29
"33",12,30
"34",22,30
"35",13,31
"36",22,31
"37",30,31
"38",29,32
"39",30,33
"40",4,34
"41",18,34
"42",29,34
"43",34,35
"44",21,36
"45",31,36
"46",35,36
"47",33,37
"48",24,38
"49",25,38
"50",31,38
"51",27,39
"52",38,39
"53",14,40
"54",15,40
"55",34,40
"56",38,41
"57",25,42
"58",35,42
"59",36,42
"60",38,42
"61",39,42
"62",41,44
"63",43,44
"64",37,45
"65",43,45
"66",45,46
"67",39,47
"68",42,47
"69",44,48
"70",41,49
"71",42,49
"72",45,49
"73",43,50
"74",46,51
"75",50,51
