"","x"
"1",2.205
"2",4.777
"3",-0.286
"4",-0.316
"5",2.829
"6",0.016
"7",2.893
"8",10.513
"9",3.163
"10",0
"11",6.224
"12",0
"13",0.554
"14",0.108
"15",6.44
"16",-0.002
"17",-0.116
"18",0
"19",0
"20",1.02
"21",0.267
"22",0.358
