"","x"
"1",5.4
"2",4.858
"3",0.267
"4",4.639
"5",6.48
"6",5.006
"7",0.272
"8",5.347
"9",6.591
"10",4.93
"11",5.963
"12",6.238
"13",4.794
"14",5.89
"15",7.309
"16",4.091
"17",6.685
"18",5.201
