"","x"
"1",8.06
"2",9.126
"3",9.098
"4",8.602
"5",10.14
"6",8.973
"7",8.559
"8",8.11
"9",7.781
"10",8.233
"11",10.657
"12",8.484
"13",8.015
"14",10.212
"15",10.608
"16",10.356
"17",9.774
"18",8.494
"19",7.705
"20",10.305
"21",8.49
"22",7.471
"23",6.956
