"","V1","V2"
"1",1,5
"2",2,3
"3",2,4
"4",2,7
"5",3,5
"6",5,6
"7",5,7
"8",6,10
"9",7,8
"10",8,12
"11",8,13
"12",8,16
"13",9,12
"14",9,17
"15",10,13
"16",11,17
"17",11,22
"18",12,16
"19",12,20
"20",13,15
"21",14,15
"22",15,18
"23",15,19
"24",16,20
"25",17,21
"26",17,22
"27",18,26
"28",19,20
"29",19,24
"30",19,26
"31",20,21
"32",20,24
"33",21,23
"34",22,23
"35",23,27
"36",24,28
"37",24,29
"38",24,31
"39",25,28
"40",26,29
"41",26,30
"42",27,32
"43",28,31
"44",28,32
"45",29,30
"46",29,31
"47",31,33
"48",31,34
"49",32,34
