"","V1","V2"
"1",1,5
"2",2,3
"3",2,4
"4",2,8
"5",3,5
"6",5,7
"7",5,8
"8",6,7
"9",6,12
"10",6,13
"11",7,11
"12",7,12
"13",8,9
"14",9,14
"15",9,15
"16",9,20
"17",10,14
"18",10,21
"19",11,15
"20",12,16
"21",12,17
"22",14,20
"23",14,24
"24",15,19
"25",16,18
"26",16,19
"27",18,22
"28",19,22
"29",19,23
"30",20,24
"31",21,25
"32",22,27
"33",22,31
"34",23,24
"35",23,26
"36",23,27
"37",24,25
"38",24,26
"39",26,28
"40",26,29
"41",26,33
"42",27,29
"43",27,32
"44",28,33
"45",29,32
"46",29,33
"47",30,31
"48",31,34
"49",32,34
