"","V1","V2"
"1",1,5
"2",2,4
"3",2,5
"4",3,4
"5",3,9
"6",3,10
"7",4,8
"8",4,9
"9",5,6
"10",6,11
"11",6,12
"12",6,18
"13",7,11
"14",7,19
"15",8,12
"16",9,13
"17",9,15
"18",10,14
"19",11,18
"20",11,23
"21",12,17
"22",13,16
"23",13,17
"24",14,15
"25",15,20
"26",16,21
"27",17,21
"28",17,22
"29",18,23
"30",19,24
"31",20,29
"32",21,28
"33",21,33
"34",22,23
"35",22,26
"36",22,28
"37",23,24
"38",23,26
"39",24,25
"40",26,30
"41",26,31
"42",26,35
"43",27,30
"44",28,31
"45",28,34
"46",29,32
"47",30,35
"48",30,36
"49",31,34
"50",31,35
"51",32,33
"52",32,37
"53",33,38
"54",34,38
"55",35,39
"56",35,40
"57",36,40
