"","x"
"1",5.4
"2",4.858
"3",0.267
"4",4.639
"5",5.798
"6",6.48
"7",5.006
"8",0.272
"9",5.347
"10",6.591
"11",4.93
"12",5.963
"13",7.267
"14",6.772
"15",6.238
"16",5.89
