"","V1","V2"
"1",1,3
"2",2,3
"3",3,5
"4",3,6
"5",4,5
"6",4,9
"7",4,10
"8",5,8
"9",5,9
"10",6,7
"11",7,11
"12",7,12
"13",7,19
"14",8,12
"15",9,13
"16",9,16
"17",10,14
"18",10,15
"19",11,19
"20",11,23
"21",12,18
"22",13,17
"23",13,18
"24",15,16
"25",16,20
"26",17,21
"27",18,21
"28",18,22
"29",19,23
"30",20,27
"31",21,26
"32",21,31
"33",22,23
"34",22,25
"35",22,26
"36",23,24
"37",23,25
"38",25,28
"39",25,29
"40",25,33
"41",26,29
"42",26,32
"43",27,30
"44",28,33
"45",29,32
"46",29,33
"47",30,31
"48",31,34
"49",32,34
