"","weight"
"1",1.87736943643036
"2",3.1591929344257
"3",3.62957242607981
"4",0.664319952847594
"5",0.553903420963326
"6",1.29740857099596
"7",0.686658576145173
"8",1.46190834189894
"9",2.04063250016204
"10",1.45346104171286
"11",1.55493054488984
"12",0.717320709123708
"13",1.47380086845879
"14",1.65307864302352
"15",1.87970981783968
"16",1.01910205550765
"17",1.91916674625065
"18",1.01712781888887
"19",2.97385002971169
"20",2.98911425000671
"21",1.87366912767245
"22",1.51961343802778
"23",1.86004542959534
"24",0.7500666635875
"25",1.33070056745453
"26",1.51916292741179
"27",1.24509798861473
"28",1.10780187797364
"29",1.17004273471569
"30",1.5385954633826
"31",1.32404833761458
"32",1.49421685126972
"33",1.18075780777332
"34",0.649160226409357
"35",1.20103330492582
"36",0.413280776376516
"37",0.609902451569629
"38",1.39488350771719
"39",0.808972187368362
"40",2.0298327517159
"41",0.588027210333954
"42",0.624759152808515
"43",1.55641543285474
"44",1.5269250138031
"45",2.14944760354176
"46",1.6129938001212
