"","weight"
"1",2.02109401081026
"2",1.0280685774671
"3",1.87736943643036
"4",1.77157453697119
"5",1.47380086845879
"6",0.717320709123708
"7",1.65307864302352
"8",3.1591929344257
"9",1.87970981783968
"10",1.51916292741179
"11",1.01910205550765
"12",1.54627164463736
"13",1.51664399255624
"14",1.24509798861473
"15",1.17004273471569
"16",1.10780187797364
"17",0.512192346615554
"18",0.649160226409357
"19",0.413280776376516
"20",1.39488350771719
"21",1.20103330492582
"22",0.808972187368362
"23",0.339117973392736
"24",0.594353430054034
"25",1.93973194033542
"26",0.918463935128326
"27",1.41410784603085
"28",3.70523804906743
"29",2.14989209057342
"30",2.36152010392157
"31",2.57878576078702
"32",3.43384624008937
"33",1.61461574373281
"34",1.01337110713811
