"","V1","V2"
"1",1,2
"2",3,4
"3",2,5
"4",3,5
"5",5,8
"6",6,9
"7",8,9
"8",7,10
"9",6,11
"10",7,11
"11",11,13
"12",10,14
"13",11,14
"14",13,14
"15",10,15
"16",14,15
"17",1,17
"18",16,17
"19",8,18
"20",17,18
"21",12,20
"22",6,21
"23",12,21
"24",13,21
"25",11,22
"26",13,22
"27",14,22
"28",21,22
"29",22,23
"30",17,24
"31",18,25
"32",24,25
"33",18,26
"34",19,26
"35",25,26
"36",26,27
"37",22,28
"38",13,29
"39",20,29
"40",21,29
"41",29,30
"42",25,31
"43",32,33
"44",32,34
"45",34,35
"46",33,36
"47",37,39
"48",38,39
"49",9,40
"50",37,40
"51",34,41
"52",36,41
"53",40,41
