"","x"
"1",-0.071
"2",-0.097
"3",0.094
"4",0
"5",0
"6",0
"7",-0.054
"8",0.042
"9",-0.035
"10",0
"11",0
"12",0
"13",-0.072
"14",0
"15",0
"16",-0.104
