"","x"
"1",0
"2",-0.03
"3",0.069
"4",-0.054
"5",0.039
"6",0.042
"7",-0.035
"8",0
"9",0
"10",0
"11",0.157
"12",-0.072
"13",0
"14",0
"15",0
"16",-0.005
"17",-0.104
"18",0
"19",0
"20",-0.045
"21",0.014
