"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",2,5
"5",4,8
"6",4,9
"7",5,9
"8",5,10
"9",6,10
"10",10,11
"11",8,12
"12",9,12
"13",7,13
"14",8,13
"15",11,15
"16",12,16
"17",13,17
"18",13,18
"19",12,19
"20",17,19
"21",11,20
"22",16,20
"23",14,21
"24",15,21
"25",17,22
"26",18,22
"27",19,22
"28",16,23
"29",19,23
"30",20,23
"31",15,24
"32",20,24
"33",21,24
"34",14,25
"35",24,26
"36",25,26
"37",23,27
"38",24,27
"39",22,28
"40",23,28
"41",22,29
"42",26,30
"43",27,31
"44",28,32
"45",32,33
"46",31,34
"47",32,34
"48",27,35
"49",30,35
"50",31,35
"51",26,36
"52",30,36
"53",31,37
"54",34,37
"55",35,37
