"","V1","V2"
"1",1,2
"2",1,4
"3",3,5
"4",1,7
"5",5,7
"6",5,9
"7",9,11
"8",10,12
"9",11,12
"10",8,13
"11",6,14
"12",6,15
"13",7,15
"14",8,15
"15",13,15
"16",11,16
"17",12,17
"18",13,17
"19",7,18
"20",14,18
"21",16,19
"22",18,20
"23",5,21
"24",20,21
"25",7,22
"26",12,22
"27",21,22
"28",16,23
"29",19,23
"30",21,25
"31",20,26
"32",21,26
"33",20,27
"34",23,28
"35",24,28
"36",24,29
"37",25,30
"38",26,30
"39",26,31
"40",30,32
"41",15,33
"42",25,34
"43",29,34
"44",22,35
"45",24,35
"46",34,35
"47",31,36
"48",32,36
"49",30,37
"50",34,37
"51",29,38
"52",17,39
"53",33,39
"54",38,40
"55",36,41
"56",37,41
"57",40,41
"58",35,42
"59",35,43
"60",41,43
"61",41,44
"62",44,45
"63",22,46
"64",33,46
"65",39,46
"66",46,47
"67",40,48
"68",42,48
"69",43,48
"70",39,49
"71",42,49
"72",46,49
"73",43,50
"74",47,50
"75",49,50
"76",39,51
