"","V1","V2"
"1",1,3
"2",2,3
"3",4,6
"4",5,6
"5",3,7
"6",6,8
"7",3,9
"8",9,10
"9",2,11
"10",10,11
"11",3,12
"12",6,12
"13",11,12
"14",11,15
"15",10,16
"16",11,16
"17",13,17
"18",14,17
"19",14,18
"20",15,19
"21",16,19
"22",16,21
"23",20,21
"24",19,22
"25",7,23
"26",15,24
"27",18,24
"28",12,25
"29",14,25
"30",24,25
"31",21,26
"32",22,26
"33",19,27
"34",24,27
"35",18,28
"36",8,29
"37",23,29
"38",28,30
"39",26,31
"40",27,31
"41",30,31
"42",21,32
"43",25,33
"44",25,34
"45",31,34
"46",31,35
"47",32,36
"48",35,36
"49",12,37
"50",23,37
"51",29,37
"52",37,38
"53",30,39
"54",33,39
"55",34,39
"56",29,40
"57",33,40
"58",37,40
"59",34,41
"60",38,41
"61",40,41
"62",29,42
