"","V1","V2"
"1",2,3
"2",4,5
"3",3,6
"4",1,7
"5",4,7
"6",5,8
"7",6,9
"8",7,10
"9",8,11
"10",4,12
"11",9,12
"12",10,13
"13",9,14
"14",14,16
"15",15,17
"16",16,17
"17",13,18
"18",11,19
"19",11,20
"20",12,20
"21",13,20
"22",18,20
"23",16,21
"24",17,22
"25",18,22
"26",12,23
"27",19,23
"28",21,24
"29",23,25
"30",9,26
"31",25,26
"32",12,27
"33",17,27
"34",26,27
"35",21,28
"36",24,28
"37",26,30
"38",25,31
"39",26,31
"40",25,32
"41",29,33
"42",30,34
"43",31,34
"44",32,35
"45",31,36
"46",35,36
"47",34,37
"48",20,38
"49",30,39
"50",33,39
"51",27,40
"52",29,40
"53",39,40
"54",32,41
"55",36,42
"56",37,42
"57",34,43
"58",39,43
"59",22,44
"60",38,44
"61",36,45
"62",40,46
"63",40,47
"64",27,48
"65",38,48
"66",44,48
"67",48,49
"68",44,50
"69",46,50
"70",48,50
