"","V1","V2"
"1",3,4
"2",2,5
"3",1,6
"4",3,6
"5",4,7
"6",5,8
"7",6,9
"8",7,10
"9",3,11
"10",8,11
"11",9,12
"12",8,13
"13",13,15
"14",14,16
"15",15,16
"16",12,17
"17",10,18
"18",10,19
"19",11,19
"20",12,19
"21",17,19
"22",15,20
"23",16,21
"24",17,21
"25",11,22
"26",18,22
"27",20,23
"28",22,24
"29",8,25
"30",24,25
"31",11,26
"32",16,26
"33",25,26
"34",20,27
"35",23,27
"36",25,29
"37",24,30
"38",25,30
"39",24,31
"40",27,32
"41",28,32
"42",28,33
"43",29,34
"44",30,34
"45",31,35
"46",30,36
"47",35,36
"48",34,37
"49",19,38
"50",29,39
"51",33,39
"52",26,40
"53",28,40
"54",39,40
"55",31,41
"56",36,42
"57",37,42
"58",34,43
"59",39,43
"60",33,44
"61",21,45
"62",38,45
"63",44,46
"64",42,47
"65",43,47
"66",46,47
"67",36,48
"68",40,49
"69",40,50
"70",47,50
"71",47,51
"72",26,52
"73",38,52
"74",45,52
"75",52,53
"76",46,54
"77",49,54
"78",50,54
"79",45,55
"80",49,55
"81",52,55
"82",50,57
"83",53,57
"84",55,57
"85",45,58
"86",56,58
