"","V1","V2"
"1",2,5
"2",1,6
"3",3,6
"4",4,7
"5",3,8
"6",8,10
"7",9,11
"8",10,11
"9",7,12
"10",5,13
"11",5,14
"12",6,14
"13",7,14
"14",12,14
"15",10,15
"16",11,16
"17",12,16
"18",6,17
"19",13,17
"20",17,18
"21",3,19
"22",18,19
"23",6,20
"24",11,20
"25",19,20
"26",19,22
"27",18,23
"28",19,23
"29",14,24
"30",22,25
"31",20,26
"32",21,26
"33",25,26
"34",16,27
"35",24,27
"36",29,30
"37",28,31
"38",26,32
"39",26,33
"40",30,33
"41",20,34
"42",24,34
"43",27,34
"44",31,36
"45",34,37
"46",29,38
"47",32,38
"48",33,38
"49",27,39
"50",32,39
"51",34,39
"52",31,40
"53",33,41
"54",37,41
"55",39,41
"56",27,42
"57",40,42
"58",31,43
"59",35,43
"60",40,43
