"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",2,6
"5",4,7
"6",4,9
"7",5,9
"8",6,10
"9",9,11
"10",8,12
"11",10,13
"12",11,14
"13",12,15
"14",12,17
"15",16,17
"16",14,18
"17",15,18
"18",10,19
"19",14,19
"20",13,20
"21",16,21
"22",17,21
"23",15,22
"24",17,22
"25",18,22
"26",14,23
"27",19,24
"28",20,24
"29",22,25
"30",23,25
"31",21,26
"32",22,26
"33",25,27
"34",26,28
"35",26,29
"36",27,29
"37",28,29
"38",25,30
"39",27,30
"40",23,31
"41",24,31
"42",24,32
"43",30,33
"44",31,33
"45",31,34
"46",32,34
"47",33,34
"48",34,35
"49",33,36
"50",34,37
"51",35,37
